image_id,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_VISIBILITY,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_VISIBILITY,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_VISIBILITY,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_VISIBILITY,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_VISIBILITY,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_VISIBILITY,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_VISIBILITY,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_VISIBILITY,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_VISIBILITY,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_VISIBILITY,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_VISIBILITY,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_VISIBILITY,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_VISIBILITY,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_VISIBILITY,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_VISIBILITY,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_VISIBILITY
187,1195.1263546943665,1481.276512145996,0.9999816417694092,1813.354253768921,1481.2614917755127,0.9999767541885376,1099.2000997066498,2017.5893306732178,0.9655823707580566,1845.613718032837,2004.1062831878662,0.9039385914802551,1014.3939256668091,2477.839708328247,0.986764132976532,1975.2827882766724,2430.846691131592,0.9245543479919434,1307.0586025714874,2430.8559894561768,0.9999874830245972,1627.4142265319824,2428.1363487243652,0.9999828338623047,1277.060329914093,2941.6873455047607,0.9511627554893494,1594.0430760383606,2898.1714248657227,0.951407790184021,1268.7594294548035,3330.0650119781494,0.9739892482757568,1613.5843992233276,3265.7713890075684,0.9749040603637695,1296.1402237415314,3381.378173828125,0.790763795375824,1568.4213638305664,3331.1617374420166,0.8441808223724365,1229.9518883228302,3630.4140090942383,0.9584947228431702,1782.6275825500488,3491.675615310669,0.9689225554466248
193,1153.165876865387,1897.6006507873535,0.9996206760406494,1769.413948059082,1845.2895879745483,0.9995607733726501,1252.0464062690735,2352.909564971924,0.4215000569820404,1775.9796380996704,2260.9851360321045,0.30726805329322815,1308.0861568450928,2091.4580821990967,0.36011096835136414,1501.1111497879028,2038.442850112915,0.15675964951515198,1328.162133693695,2532.195806503296,0.9998345375061035,1683.5296154022217,2485.3761196136475,0.9998098015785217,1317.2208666801453,2868.9823150634766,0.8756658434867859,1762.7440094947815,2767.9367065429688,0.7559430599212646,1370.787262916565,3495.82839012146,0.8578221201896667,1738.0948662757874,3510.6735229492188,0.8266192078590393,1396.5100944042206,3529.6971797943115,0.668694794178009,1698.684811592102,3555.0999641418457,0.7140437960624695,1426.5235662460327,3846.057415008545,0.832578182220459,1758.4898471832275,3913.5265350341797,0.8389343619346619
185,746.7299848794937,1390.4850482940674,0.9999687671661377,1430.2534461021423,1402.2669792175293,0.9999033212661743,651.4759361743927,1939.3588304519653,0.979162871837616,1475.9092926979065,1930.3820133209229,0.8937281370162964,663.9048010110855,2382.6818466186523,0.9949097037315369,1477.3373901844025,2322.8211402893066,0.8297920227050781,931.1633706092834,2390.5484676361084,0.9999909400939941,1278.9238393306732,2373.178720474243,0.9999822378158569,898.4550833702087,2896.8191146850586,0.9953826069831848,1254.1865408420563,2857.5074672698975,0.9806290864944458,891.626626253128,3327.9521465301514,0.9968652129173279,1272.2298502922058,3240.5998706817627,0.9885700345039368,923.6862659454346,3377.513885498047,0.9671838283538818,1229.9333810806274,3288.007974624634,0.9264917969703674,828.1966745853424,3629.152297973633,0.994404673576355,1423.875331878662,3463.6778831481934,0.9828305244445801
191,1079.8177421092987,1552.9463291168213,0.9998108744621277,1707.847774028778,1545.8418130874634,0.9998449087142944,1072.4337100982666,1969.8442220687866,0.1060129851102829,1786.4440083503723,2082.7689170837402,0.5994102954864502,1134.0514719486237,2197.936773300171,0.04453655332326889,1357.7754199504852,2159.651279449463,0.09017534554004669,1165.2959883213043,2485.3427410125732,0.9999945163726807,1493.7390089035034,2494.8277473449707,0.9999929666519165,1164.9046540260315,3063.43150138855,0.9957084655761719,1415.5700504779816,3042.398452758789,0.9883323311805725,1171.2721288204193,3520.8683013916016,0.9972742199897766,1374.2677867412567,3449.115991592407,0.9916881918907166,1205.8872878551483,3551.971912384033,0.9623917937278748,1327.624797821045,3495.6603050231934,0.9468296766281128,1137.8849744796753,3820.389747619629,0.9935218691825867,1498.4560310840607,3711.890935897827,0.987623929977417
53,143.40017139911652,94.06197792291641,0.9981624484062195,211.1913800239563,97.02669900655746,0.9996216297149658,138.9636754989624,149.24887311458588,0.8485483527183533,220.37257701158524,153.31356525421143,0.9297382235527039,191.6742205619812,141.28139108419418,0.6025290489196777,166.45458489656448,153.86683398485184,0.7131929397583008,154.856838285923,173.4486290216446,0.9915106892585754,196.6708555817604,176.54659795761108,0.9931375980377197,109.4186931848526,181.690067589283,0.5937193036079407,233.2098975777626,188.43735444545746,0.49645286798477173,155.4923117160797,254.54236006736755,0.019941793754696846,169.9715793132782,245.75640070438385,0.031762201339006424,160.2312594652176,258.16110384464264,0.03093888983130455,162.6526117324829,248.49365365505219,0.0417635552585125,166.89259260892868,271.0458962917328,0.016188975423574448,149.5128720998764,254.67370998859406,0.025406023487448692
146,1091.8087363243103,1447.1824169158936,0.999962568283081,1700.276255607605,1452.9027938842773,0.9999721050262451,1027.7498960494995,2018.5179710388184,0.933600127696991,1727.9208898544312,1961.5613222122192,0.8462920188903809,1046.2489128112793,2475.5859375,0.9601510167121887,1715.4520153999329,2366.239547729492,0.8884577751159668,1257.2261095046997,2461.7719650268555,0.9999856948852539,1546.156883239746,2456.9108486175537,0.9999840259552002,1292.1317517757416,3009.8214149475098,0.9888810515403748,1476.858526468277,2963.4921550750732,0.9516350626945496,1376.2938380241394,3449.7034549713135,0.9897804260253906,1459.703654050827,3307.0626258850098,0.9822789430618286,1349.8274981975555,3500.239610671997,0.9094352722167969,1428.4939169883728,3352.294445037842,0.9200700521469116,1532.9695343971252,3672.6622581481934,0.9834038615226746,1585.391879081726,3535.8028411865234,0.9795397520065308
152,914.0979051589966,1603.3880710601807,0.9997113347053528,1629.2851567268372,1516.3910388946533,0.9997513890266418,1089.1045331954956,2144.9384689331055,0.43112245202064514,1730.5258512496948,2008.8305473327637,0.5574819445610046,1162.6082360744476,1811.2013339996338,0.5117471218109131,1286.150872707367,1808.2711696624756,0.19751094281673431,1159.9667072296143,2247.9798793792725,0.999962568283081,1545.068085193634,2182.847261428833,0.9999443292617798,1100.0695824623108,2668.325662612915,0.970846951007843,1662.2434258460999,2649.587631225586,0.9349456429481506,1349.8926758766174,2897.465467453003,0.863332211971283,1380.5117011070251,2758.2008838653564,0.6544018387794495,1388.3784413337708,2887.7158164978027,0.753480076789856,1326.1266946792603,2726.5756130218506,0.5951784253120422,1427.2004663944244,3206.6140174865723,0.7970596551895142,1231.9575548171997,3032.217502593994,0.6549555063247681
84,839.0563659667969,1710.3819580078125,0.9970054030418396,1694.364990234375,1687.3492431640625,0.9997597336769104,994.3590087890625,2371.486083984375,0.1891559213399887,1732.4483642578125,2348.62548828125,0.8036949038505554,1198.8710632324219,2627.461181640625,0.04594046249985695,1708.99658203125,2810.984619140625,0.27172860503196716,1099.1022033691406,2999.131591796875,0.9993088245391846,1545.7256469726562,2994.8125,0.9996476173400879,1182.8199462890625,3777.757080078125,0.6947833299636841,1512.8557434082031,3839.86572265625,0.9058331251144409,1236.3408508300781,4116.96630859375,0.3579964339733124,1545.1153564453125,4451.72802734375,0.5324949026107788,1271.69677734375,4192.0458984375,0.2975311577320099,1551.0267333984375,4503.0732421875,0.3864663541316986,1135.3385925292969,4621.89013671875,0.2303764969110489,1477.0029602050781,4818.369140625,0.3686824440956116
90,1018.3786010742188,1804.8453369140625,0.9985979199409485,1749.018310546875,1665.3951416015625,0.9996166229248047,916.4221801757812,2423.821044921875,0.20113615691661835,1628.5713500976562,2120.23291015625,0.9040199518203735,1312.1395568847656,2182.319091796875,0.14033539593219757,1170.1910705566406,1719.2760009765625,0.7221726775169373,1175.0152587890625,3062.748291015625,0.9995869994163513,1626.8199462890625,3067.2216796875,0.9995993971824646,1210.9954833984375,3706.76904296875,0.7360994219779968,1604.2789306640625,3799.81103515625,0.6945051550865173,1362.3518371582031,4068.406005859375,0.42926284670829773,1602.3955078125,4065.6015625,0.43287137150764465,1415.7345886230469,4086.97998046875,0.45664098858833313,1590.8461303710938,4089.74755859375,0.3952702283859253,1244.9411315917969,4498.2373046875,0.391743540763855,1664.495361328125,4278.1630859375,0.3494320213794708
344,582.8813463449478,1353.096842765808,0.9992678761482239,1382.331669330597,1375.4441738128662,0.9997015595436096,708.0297768115997,2142.122745513916,0.7510002255439758,1323.9278197288513,2149.651527404785,0.7980105876922607,1272.184431552887,1864.54176902771,0.755434513092041,765.9031748771667,2049.9064922332764,0.49150165915489197,911.9012653827667,2700.228691101074,0.9997804760932922,1256.496012210846,2639.7969722747803,0.9998077750205994,1072.5813210010529,3441.2338733673096,0.94488525390625,1291.29758477211,3643.3000564575195,0.9593842029571533,1339.609533548355,3880.125045776367,0.7974721789360046,1244.5550858974457,3796.7395782470703,0.6231330037117004,1391.4814889431,3931.8113327026367,0.6512648463249207,1218.7345325946808,3816.877841949463,0.563303530216217,1368.05722117424,4299.939155578613,0.6182961463928223,1166.3047671318054,4190.556526184082,0.5029726028442383
350,895.4946398735046,1648.9964723587036,0.9986720085144043,1838.3138179779053,1715.5531644821167,0.9996461868286133,459.7245454788208,1739.8041486740112,0.4969397783279419,2263.903498649597,1800.411343574524,0.9556284546852112,915.520191192627,2164.226293563843,0.02597452513873577,1825.3297805786133,2173.598289489746,0.060596730560064316,1116.1447763442993,2798.09308052063,0.9960522055625916,1576.7219066619873,2850.074529647827,0.9972395896911621,1146.7103362083435,3409.6226692199707,0.4535734951496124,1495.3144490718842,3483.7417602539062,0.7779191136360168,1188.0373656749725,3843.0333137512207,0.5380356311798096,1460.650473833084,3906.5487384796143,0.7759878635406494,1244.270235300064,3885.1351737976074,0.524023711681366,1435.569852590561,3919.6293354034424,0.6870691180229187,1011.3997757434845,4204.780578613281,0.4266985356807709,1351.6721427440643,4357.539653778076,0.6245923638343811
47,120.96489742398262,317.767858505249,0.9964589476585388,453.22658479213715,313.94249498844147,0.999433696269989,86.08545809984207,602.0341098308563,0.47407272458076477,505.5814754962921,530.9891998767853,0.9334730505943298,122.93142333626747,568.8049256801605,0.8269212245941162,507.5095760822296,513.5814666748047,0.9682704210281372,180.15961825847626,721.578973531723,0.10350833833217621,376.73863649368286,723.0876266956329,0.13382162153720856,210.15140488743782,1030.710792541504,0.022964516654610634,399.2819595336914,1058.657330274582,0.00739676970988512,207.223130017519,1315.4546856880188,0.0029781090561300516,390.796657204628,1320.370101928711,0.0018312589963898063,198.16791594028473,1356.8022727966309,0.004653967916965485,394.2135125398636,1363.5331869125366,0.0033901038113981485,249.93216544389725,1401.2326002120972,0.0022734843660146,351.6622057557106,1387.914752960205,0.0021278345957398415
230,119.4210521876812,79.95125833153725,0.9999532699584961,183.74449759721756,85.79434463381767,0.9999850988388062,105.98524510860443,122.41033852100372,0.862792432308197,233.70988070964813,134.25545740127563,0.9997836947441101,109.15394946932793,158.809690117836,0.9849303960800171,189.63642418384552,171.33119237422943,0.9954655766487122,126.8917866051197,181.280790746212,0.9242168664932251,161.59665286540985,184.28985142707825,0.9261173605918884,127.73930579423904,253.91684997081757,0.03763546422123909,169.63929533958435,265.2956886291504,0.11309836804866791,131.89871534705162,322.55921494960785,0.005101033020764589,167.72903949022293,329.61559188365936,0.016805939376354218,133.875323086977,332.976042509079,0.0172711294144392,173.45005422830582,340.64599657058716,0.03406982868909836,127.76863798499107,341.19949436187744,0.009680784307420254,146.42057567834854,344.3300553560257,0.023213304579257965
224,60.20066195726395,73.45396056771278,0.9999836683273315,103.32474339008331,72.88989573717117,0.9999885559082031,36.38828578591347,103.73821407556534,0.9907587766647339,111.70873403549194,101.51368826627731,0.9479641914367676,57.06531250476837,130.68017959594727,0.9903953671455383,110.3459540605545,130.88870123028755,0.9878576993942261,73.75961261987686,145.60406059026718,0.9998990297317505,98.50592905282974,144.06457543373108,0.999900221824646,74.72715935111046,196.32978588342667,0.9508224129676819,102.17660415172577,193.74827444553375,0.7427370548248291,76.07288521528244,245.41412144899368,0.9593827724456787,103.85576051473618,242.18374490737915,0.8810212016105652,75.40897473692894,252.08124071359634,0.6572372317314148,99.88979351520538,250.51411986351013,0.691716194152832,84.9214763045311,261.6113916039467,0.935021162033081,121.7260907292366,255.33341765403748,0.9109923839569092
218,71.94140911102295,98.26880872249603,0.9998750686645508,155.66944402456284,101.159548163414,0.9999337196350098,22.74004739522934,148.2065725326538,0.9863669276237488,205.79555690288544,156.52706027030945,0.9952855706214905,58.178859651088715,186.48340463638306,0.9790453910827637,165.6950160264969,200.73639392852783,0.9442333579063416,82.38835370540619,211.72523736953735,0.9104054570198059,131.83499628305435,214.23089981079102,0.9008715748786926,75.94008773565292,300.8883571624756,0.0918797105550766,127.18594801425934,312.49563694000244,0.06341159343719482,70.55733984708786,372.95899391174316,0.014986931346356869,118.11331331729889,377.7643656730652,0.01135095302015543,69.23219531774521,383.35200786590576,0.013080057688057423,119.01895523071289,387.2086000442505,0.014584518037736416,75.92529171705246,398.76854181289673,0.010010682977735996,105.5163871049881,400.59096336364746,0.010911880061030388
219,76.6956358551979,92.11878877878189,0.9998990297317505,152.55044722557068,93.17978963255882,0.9999600648880005,21.543940126895905,139.711177110672,0.9756306409835815,204.97204637527466,141.39012205600739,0.9937577247619629,63.74960732460022,188.3677629828453,0.9411752223968506,164.57840383052826,188.20721089839935,0.9028529524803162,88.91713201999664,210.5473575592041,0.9696113467216492,135.99245929718018,210.08550614118576,0.9701915383338928,86.66795784235,291.57417583465576,0.033314429223537445,138.85828614234924,302.46710109710693,0.04303672909736633,84.95823603868484,362.703574180603,0.005194448865950108,132.5326441526413,368.6791316270828,0.005932882893830538,83.79138141870499,372.53426909446716,0.004849810153245926,133.6189308166504,377.7712789773941,0.008753886446356773,93.00090765953064,390.1813609600067,0.002836470492184162,121.69741928577423,393.7090141773224,0.004694906063377857
225,52.96738922595978,89.99163746833801,0.9999767541885376,114.85731840133667,94.87873196601868,0.9988420605659485,17.50442326068878,130.86422681808472,0.9965601563453674,110.60412883758545,140.87969303131104,0.3851608633995056,46.94933831691742,166.1925220489502,0.9956270456314087,121.64232015609741,158.2175898551941,0.2018968015909195,72.27552831172943,185.20241975784302,0.9992485642433167,107.81198143959045,184.75436210632324,0.9950108528137207,73.76452445983887,264.7393870353699,0.7461788654327393,104.03574228286743,264.9647259712219,0.524578869342804,72.67189979553223,318.52214336395264,0.3149395287036896,100.57801008224487,322.415189743042,0.16263988614082336,74.39713954925537,328.2104825973511,0.17490726709365845,100.54619908332825,331.2195634841919,0.12722247838974,75.91646075248718,332.48865127563477,0.18609565496444702,94.23838376998901,336.72032356262207,0.11819924414157867
231,105.12151822447777,77.02000498771667,0.9998074173927307,164.93713349103928,76.75247728824615,0.9999139308929443,65.0312952697277,116.6861081123352,0.9519851207733154,203.74644219875336,111.60764575004578,0.9662748575210571,93.86091649532318,155.0771540403366,0.9615557193756104,184.46195006370544,149.36010420322418,0.8843855857849121,121.11140161752701,169.42941546440125,0.8855758905410767,160.2634036540985,166.856889128685,0.8889147639274597,125.28555989265442,238.13097715377808,0.01104466337710619,165.45016258955002,238.32911729812622,0.020677419379353523,126.4228481054306,295.4534101486206,0.0020328755490481853,161.8866005539894,297.7928817272186,0.0035540114622563124,125.25575429201126,303.25881361961365,0.0018714891048148274,162.59241044521332,307.1935987472534,0.004225180950015783,136.11464381217957,314.21781182289124,0.0014282491756603122,155.14063119888306,313.6861765384674,0.003952545113861561
52,216.68978291749954,83.53569093346596,0.9999738931655884,273.2724562883377,80.2591914832592,0.9999747276306152,222.8182533979416,136.7876228094101,0.9952612519264221,282.4975854754448,128.6089004278183,0.8949492573738098,242.45573303103447,177.09263679385185,0.99687260389328,272.1956295967102,172.3943804204464,0.9200283885002136,242.46326249837875,180.9289655983448,0.9999544620513916,273.4138554930687,178.15499556064606,0.9999626874923706,260.14893329143524,255.24780333042145,0.988067626953125,266.9813202917576,257.9763106703758,0.9842942953109741,227.01121544837952,314.4389933347702,0.982067346572876,252.943491011858,331.1847629547119,0.9893921613693237,217.03615453839302,312.26405787467957,0.7923796772956848,251.3651244044304,337.64206993579865,0.9138781428337097,225.52367001771927,353.4372456073761,0.9740985035896301,246.18913960456848,360.61339408159256,0.9880093932151794
